-4.671997829012360104e-02,3.413064502661380950e-02,1.511232774582950064e-02,6.889772267343398371e-02,3.434463351371010165e-02,-1.416979190422919949e-02,-2.375508276674417191e-02,5.818049551318461854e-02,2.132785353067470982e-02,4.908835840044995652e-02,5.756164552946331503e-02,-2.756002019050701052e-02,-6.320469010993576275e-02,-5.590502930316656321e-02,-9.422618842417387897e-02,1.446256382462707615e-02,-8.487809828707483517e-03,-3.097777876101490482e-02,3.304086291623092170e-02,1.676283996579537583e-02,5.427746751202634085e-02,-1.201633214867318944e-02,1.835495321811941860e-02,-9.285392077912350828e-02,-9.006701204817492423e-02,3.070590532846598220e-03,8.329838122234983766e-02,6.458639359541769320e-02,2.231848110595530815e-02,2.460952009958265047e-02,-6.594375531989168926e-02,2.236042236577247266e-02,5.966780771027954677e-02,-5.701328471898565314e-02,-1.644091811665981950e-02,-4.145686988912534315e-03,-4.352547258170659517e-02,-2.231382850115579998e-03,6.799136121812145162e-02,-4.377111259393648424e-02,-6.507681820404351281e-02,2.038218606060749824e-02,3.847402049535106339e-02,-5.059278619507701080e-02,7.845356052949633771e-03,-2.272633015381292018e-02,-1.420061716871667302e-03,-2.880971982026977497e-03,3.143283711984735940e-02,3.567365367021572281e-02,-1.220919244209306420e-02,-6.053966381005267128e-02,5.595481824923571185e-02,-1.851259644070421539e-02,7.514309680668805440e-03,-1.208750082479213101e-03,4.630758795458787130e-02,-5.278518970972277680e-03,6.188786645539562370e-02,2.400414743053538979e-05,1.533437995628351633e-02,-5.751716219872416574e-02,4.323040441766140551e-02,-6.772746243840205294e-02
1.962465864436358995e-02,-7.291798726058396074e-03,6.411931077949574453e-02,3.461293042364177452e-02,-3.412102237669455834e-02,-4.911702036900170848e-03,3.942324782302424752e-02,3.382528853529163937e-02,8.739508149395495973e-03,-1.627814371923438572e-02,3.537404338936320919e-02,5.492682852247500469e-02,-3.346173686867396496e-02,-1.158931910818732916e-03,2.482809560640269683e-02,3.805329003334117360e-02,-2.240521893296116770e-02,2.874141975948619684e-02,4.898424314025853765e-02,-7.983769217981427635e-02,-9.378357406703429974e-03,-7.383504593304478399e-03,2.147759062446787798e-02,-8.993617026819095139e-02,-5.224943002050857349e-02,4.682478640309872819e-02,7.857373730149264102e-02,1.578651249070081239e-02,-8.750339852449408318e-02,3.602512604687752723e-02,-4.808871525325043167e-03,7.769721542930106521e-03,1.321193541021496894e-02,-7.204219683276137653e-02,-2.381354879475046631e-03,-1.558659437617862954e-03,-1.126010790547374513e-03,3.581388722601396707e-02,6.178718399601350331e-02,3.719286202606626041e-02,-1.216003623493579731e-02,-2.082655003170359384e-02,3.397100980520000729e-02,-4.236119600120342304e-02,-1.153033183289483080e-02,7.212347120485713969e-02,3.101095934257322440e-02,-1.835983271580522713e-02,-1.409884512738881351e-02,1.438694770983794252e-02,-9.445186356209751832e-02,5.023148326932167645e-02,6.494583998746694675e-02,-4.270319847069644313e-03,5.451164496915096580e-02,2.814144081211860174e-02,4.352294193792892452e-02,-4.165524822715779146e-02,3.550748787579684901e-02,-1.605204303515038108e-02,-2.396212372001269367e-02,-3.557779385031039233e-03,1.634679517780997932e-02,-1.183388234244899112e-01
-8.224037267537016860e-02,3.514529443470391923e-02,-5.864652060141150453e-03,4.558118299506205839e-02,9.406286240126193049e-03,4.371300024763893205e-02,-1.961420152484131749e-02,2.814972815390075558e-02,-2.288410035808145782e-02,7.665746371404355552e-02,3.463972679169395608e-02,3.720535645374903333e-02,-3.403803703443920164e-02,8.148022969539456262e-02,-2.736312678277796635e-03,1.707698217457780804e-02,7.215652300432716382e-02,-6.921191728559887568e-02,-1.059286430159460564e-03,-8.608245560078784178e-03,-1.926423495352771673e-02,-1.058221659245280472e-01,-4.631540779808990260e-02,-1.521714863880588645e-02,-8.171656533784515952e-03,-8.303820069671176418e-02,1.107077345584828697e-02,-5.841203346679722103e-02,-1.438638245281278344e-02,2.112799200903426114e-02,-2.026287778282431383e-04,-2.640706173210082344e-02,-3.671708694446332993e-02,6.563120407616561576e-03,5.363383234848010175e-03,-1.111799095751326988e-01,-6.469889415852835002e-02,6.631980562123086786e-02,7.307390525092287425e-02,1.533181543258666304e-02,-5.164464791470359945e-02,-3.614902784564598317e-03,-5.082814944725667222e-02,-3.683809180228447139e-02,5.800768687756511360e-02,6.471658279267794578e-02,-6.712032790305884691e-03,-1.686974973041617185e-02,-2.969186227528349681e-02,4.826949276621203024e-03,2.947886741113472236e-02,4.801144838793643837e-04,1.027171684955215381e-01,-2.985124021143407969e-02,3.488216467743822380e-02,1.192629334121472762e-02,2.128381802390803042e-03,-3.693613324195345327e-02,1.388868561272504215e-02,7.276083711439831903e-02,1.394271869509512533e-02,4.621415321717134081e-03,-3.177239157447629692e-02,-3.268685408573716866e-02
5.220492937543212697e-02,-7.547640073398127758e-02,-2.455752229998934763e-02,-1.553936635031188994e-03,-1.872541087578993846e-02,3.470126953846500856e-02,7.987568865508670735e-02,2.179781821542275955e-02,4.709824777130849210e-02,1.350501101747826616e-02,2.648039826205353386e-02,2.844008825654296274e-02,-4.316679444076605698e-02,4.108615476575767922e-02,-5.020245383000304651e-02,4.077813915323015570e-02,1.054360991233105893e-01,3.625828240320976004e-03,-1.239069957446722534e-02,-3.484654653460475537e-02,1.713004615786055743e-02,-9.405988166577580398e-03,-3.590907124406109933e-03,-4.815242052057037286e-02,2.416424699663226316e-02,3.468383802370272190e-02,7.454161502051236121e-02,-6.258440192280743941e-03,-1.930810021396054191e-02,8.063389154679480308e-02,2.555706138158138352e-02,5.760981891109610668e-03,5.186630562079638102e-02,-3.104096916373622408e-02,-1.221381250739360380e-02,-5.011637934362089646e-03,-5.764055271578268254e-03,3.448495093009568829e-02,4.203798381286544261e-02,7.209411691831557611e-02,-4.889963810719771820e-02,5.601202307711284842e-03,-1.202255955530934922e-02,-2.770937547638367346e-02,6.670406898473668980e-03,9.464548711087486521e-02,-1.250976814221514168e-02,3.966479382555979788e-02,2.742269352331854274e-02,-2.298963565257221286e-02,-7.817208280204100690e-02,4.604478105299562862e-02,-3.037333921708950182e-02,-3.251037289837976907e-02,-8.220511061831682620e-02,8.795499050826638063e-03,-4.519042953442196225e-02,-6.694280589600296039e-03,-5.582408444151722160e-02,-1.129112610568800031e-02,-5.740247823757948543e-03,-5.198114928834158405e-02,-2.540644179955528145e-02,-1.937780691691601276e-02
-1.890600514156209194e-02,5.049225934670995702e-02,2.919764423674947942e-02,-7.734520063427162764e-03,4.386897892373804730e-02,2.640369522607624326e-03,3.907405429764664040e-02,-2.477262943647099216e-02,3.408292830368941234e-02,-4.143841701446494136e-02,6.741219322879556976e-03,-2.010852686406043588e-02,2.057027749942666114e-02,-2.277678877344432515e-02,-3.015322742461516020e-02,6.001111142526262265e-02,1.966326377859447042e-02,4.750949917961974633e-02,2.108729429424399324e-02,-4.597319918046750484e-03,1.156145291804357156e-02,-3.290478811012536448e-02,3.018566009177015355e-02,-1.428770986187818427e-02,6.443241134403791641e-03,-9.278706216825163139e-03,-2.541532718993949613e-02,-7.721379314979792685e-02,5.825408228479096034e-02,-1.745056444377444255e-02,-8.286782249301716252e-02,-2.818348273526372072e-02,1.555011760060212751e-02,-6.152104047410307530e-02,-4.210789566363543068e-02,2.296889706837674031e-02,-5.621788817609868483e-02,-6.506620490154819969e-02,1.517978311709298860e-02,-8.745690117004522798e-03,-1.101706351026082720e-02,2.934837989159061813e-02,-3.894244075712924996e-02,-2.861065433074803325e-04,-1.082008698333431634e-02,4.549366480502054638e-02,-4.604023365553944203e-02,-3.381379811503799904e-02,-2.114178765045728742e-02,5.913341056707110271e-02,-4.419567527320522604e-02,8.195593261742199764e-02,8.671223554717430448e-03,-1.328643939116993730e-02,7.459322056980949300e-02,1.280226888032413857e-02,6.194753853165738816e-02,4.746310972617719809e-02,5.508214590519133758e-02,2.548523171611303748e-03,-2.006238267816122522e-02,3.575595703874823172e-02,1.538107902374547496e-02,3.435327638807973011e-02
-5.657757759521334778e-02,4.875488670115867939e-04,1.772240857861500166e-02,-1.222551009358194100e-02,-7.634134596560543905e-03,-2.648696073846464050e-02,-2.006911590852652333e-02,-3.911699189696530438e-03,-4.478111327236756339e-02,-1.010376233763396556e-03,-1.241213346151041029e-02,-4.308917329315862382e-02,3.040184407652297797e-03,3.203320568598477802e-02,3.914519676739571657e-02,2.736948538617354001e-02,1.452516988632698326e-02,4.578524703839893968e-03,-2.455971543429703516e-03,6.055671085825677091e-02,5.194916873790680900e-02,-2.832587900454412722e-02,-2.838293880461394830e-02,-2.255255219011291848e-02,-6.345232116636097264e-02,-5.552745354762720492e-02,1.853798964048059082e-03,4.414357235810187829e-04,1.432623388444599979e-02,-4.092098257783778658e-04,-1.655509207399382537e-02,-2.028341374133398045e-02,4.858975547820124780e-02,-1.999172439528885264e-02,-2.611301862315097352e-02,7.007198740102710093e-03,-4.846376960446305282e-02,-1.214023755552544499e-02,5.259652069070872710e-02,3.861456282149942215e-02,3.545465657002529886e-02,-1.280648274229108374e-02,-5.680051496033072106e-02,3.567891886820197256e-03,4.897335156161803510e-02,-4.179778702323153072e-03,2.727374888776678413e-02,1.148397487711823317e-02,1.895364328810432777e-02,5.822844533383828014e-02,1.743824714265419795e-02,2.962176755425574570e-02,-8.590809935677381961e-04,-2.956295371303411905e-03,6.969084425316710192e-03,3.083900497682048533e-02,1.842814526805876263e-02,-4.348674021190922223e-02,-1.947734289460837862e-02,8.141146715292261332e-03,-1.941703864984564709e-02,-1.109764385774082360e-02,3.067381887249055403e-02,1.654702529450261320e-02
1.150994600066431589e-02,-3.548983143138244312e-02,-1.677284003388741784e-02,-2.355800729969238089e-02,-3.584609012248675050e-03,8.643433988333817930e-02,-1.026086670319166982e-03,5.012362172656353865e-03,6.688742156613892986e-02,-1.488686448461670232e-02,-6.531198578780404718e-02,1.006626595363981774e-02,-1.567494878014714585e-02,-5.503520742197394455e-02,1.948778509553623570e-02,3.446456421380509477e-02,-4.896563925403537264e-03,-1.795392153432875818e-03,-2.624292239570305899e-02,-2.522336242886741298e-02,1.143298140257743671e-02,-4.474083333085080577e-02,-6.519851186105385388e-02,-1.594241558949812190e-02,-5.884003148003079040e-03,6.892241172856795883e-02,6.420522666828624991e-02,-2.079319773215496103e-02,4.515411667738679878e-03,1.905368930038706110e-02,5.057205754615495819e-02,1.245115423502208413e-02,-2.535189496467699435e-02,-6.413229564479640266e-02,1.618018135559787588e-02,3.700925512724816818e-02,-4.410164503539552860e-02,-2.435526249154860729e-03,-5.699535808263520020e-02,-4.130512151768845480e-02,-6.586763666075683143e-02,-9.124856006618895735e-04,-4.753924303161941728e-02,-1.398708432526639574e-02,1.918753360412337253e-02,3.396068348651589720e-03,-1.130895898581593933e-03,3.844468131057075105e-02,-4.192292265799031463e-03,2.873270466119080824e-02,1.101887717639343962e-02,1.065312444132252533e-02,-4.575558774553814545e-02,2.286235477581252933e-03,-2.730853413966779011e-02,-2.810998367838996384e-02,4.643577433499700841e-03,-4.189232019179567335e-02,-4.783320307586055864e-02,6.511385502092296301e-03,4.311288026455623035e-02,2.836590164374861930e-02,-1.025833531370120601e-02,3.074745823818742212e-03
-3.905992405241302118e-02,-6.347642333445287222e-02,-5.425147947140781385e-02,-3.404100242073779606e-03,3.622557053816122252e-02,5.492200131012990594e-02,4.036991138473836060e-02,3.378789006186953825e-02,2.541146595307006845e-02,1.634518138207004256e-02,1.774631683597717099e-02,-1.208992630894746567e-02,-1.359787871350193883e-02,2.895050727328075946e-02,-6.235938626622766767e-02,-3.161836662368859314e-03,3.375854270094327814e-02,-1.977931072232774062e-02,7.618434016178874529e-03,-6.394936873357445761e-02,-4.282114889190883483e-02,1.520159183797017456e-02,9.068172861596932033e-02,-1.799981907818979862e-02,5.626701114379450801e-03,7.943651146567110369e-03,4.329477194585803351e-02,-7.514820881717548806e-02,-1.247542352610147946e-02,7.624824341478507461e-02,-2.368137349675607673e-03,5.384688242569507510e-02,2.877328131768386310e-02,1.088726210805435364e-02,9.110807048572972314e-03,-2.930850853167060038e-02,-4.851601982452270062e-02,-1.548675541764996284e-02,1.000897598402882699e-02,-2.082539498829769076e-02,-4.935080344069153746e-02,-4.081607092093556682e-02,1.009678277982863775e-02,3.473952748121891809e-02,4.732741534467380801e-02,2.571948456091235641e-03,-2.868298748987430785e-02,-6.899678680852391888e-02,2.252274475618850844e-02,1.318222263699715333e-02,2.311239873920207730e-02,2.660845233639501026e-02,1.324662413011546032e-02,-3.774465051740308330e-02,-2.214217413471927798e-02,-1.969939398606791389e-02,-3.515759580123924838e-02,2.885195480132810367e-02,7.028845884739212679e-02,1.539427550442765830e-02,6.903544077492722482e-03,-2.110926939858251070e-02,-2.149004300777657486e-02,4.270660807164933757e-03
4.616881948968920568e-02,4.792733904354291863e-02,1.140243446062102388e-03,7.633961634415186055e-03,-2.132164566551262783e-02,4.390371729873328126e-03,3.988244287365947521e-02,1.368672893339882915e-02,-4.313117168419584174e-02,7.334201821750685468e-02,-1.341896972530507055e-02,5.781100294281377172e-02,-1.919348288867774727e-02,-5.572626227153918733e-03,3.927038268184569053e-02,-2.737133828197313087e-02,-8.665067289590837329e-02,-5.377514154726793782e-02,1.757676576472789673e-02,-1.129880358863509168e-02,-2.418389576745956157e-02,4.711097417498302797e-02,-5.797148858642053523e-03,3.671657933160952202e-03,2.478209857291858303e-02,4.223230673851590539e-02,-2.376298189902628644e-02,-2.792605696326870210e-02,-4.320859291470495467e-02,-1.189855892697644357e-02,1.892559434344224731e-02,-2.749079575706285788e-03,-3.604239836452275553e-02,3.775762813083117370e-02,-4.077558099198864972e-02,-1.545862555702879129e-02,2.458696124193288438e-02,-4.474971288435188738e-02,3.723141564426435401e-02,1.692863046759760307e-02,-2.538663744591440185e-03,-2.379027893070354699e-02,1.838428227079751121e-02,3.929001052862958476e-02,-4.208620215087013200e-02,5.291208978627586629e-02,1.488913237380390560e-02,5.599360426273392033e-02,-4.615020739198450600e-02,9.536489858271083100e-03,3.707730040908559233e-02,2.564002217134439890e-02,2.054399139839534205e-03,2.728594092912221825e-02,-5.208613617606615113e-03,9.279124476737714549e-04,3.805921448770552707e-03,4.796657503834771130e-02,3.695410399840016015e-04,1.707751974952609331e-02,1.765654604342204934e-02,-1.646798447289093623e-02,-2.139830989045509238e-02,9.788195856976999315e-03
1.312688180901161461e-02,-1.330017685789270862e-02,-3.402444071743539883e-02,7.077858622158560153e-03,-6.154664387904333015e-04,3.217575432259014295e-02,6.458483286714571114e-02,-2.160815468048626203e-02,8.901120126612397862e-03,2.931021409092995217e-02,4.415205381542255253e-02,-2.487054400176740010e-02,1.084450422132214077e-02,-1.377965833547510838e-03,1.972062495732576637e-03,2.117201968292333966e-02,-4.975410553065815790e-03,-9.026656297738435558e-03,-8.635830790937226026e-03,1.901941690139491437e-02,1.190063721541854795e-02,-1.503604708281254185e-02,-5.620955260799180564e-02,-3.658170439773454630e-02,-3.942041146768141685e-02,6.990931228445985968e-02,-5.793076747106167684e-02,-6.865017800842803698e-03,4.503570083456955031e-02,-3.130455746739330136e-02,-3.203290770757137584e-02,-5.409439004094883548e-03,3.339760836311057163e-02,2.826868412915087628e-02,3.755281747922547403e-02,-4.392470068068115435e-02,4.575349554740560515e-02,-1.246605371020069941e-03,-2.545950771953114922e-02,2.858842561643078900e-02,-6.132739163321369869e-02,-7.486929552304016910e-02,2.094044667131655588e-02,7.912444360974820595e-03,-5.531281875468108816e-02,-3.526085188743196836e-03,-1.639445938580817242e-03,-9.739133767913105144e-03,-6.101903588888837188e-02,-3.399730879693671753e-05,3.036129114668861817e-02,-1.232593568723379385e-02,6.420754495949572080e-03,-8.538741777241082992e-03,4.678545719700499123e-02,-6.701311550005452367e-03,5.563282717963186075e-02,7.021564444984094815e-03,9.234260724961553674e-03,7.783151240188441490e-03,-1.227376012674556878e-02,-2.453972576284707465e-03,-8.092579751576537903e-03,-1.083489644449938533e-02
-5.252610445808377632e-02,-1.064274175847059085e-02,2.424371369051045791e-02,2.654380055244206019e-02,-4.233954729063003214e-02,-7.441940412424756859e-03,-4.104057979909177950e-02,-1.780215052124051525e-02,-1.002714640606763635e-03,4.064598775931154567e-02,-7.112923649873556173e-03,-1.468157591038314960e-03,2.301629488381858046e-02,5.437382756808429446e-03,3.521487131171043700e-02,-4.634282930697977004e-02,-1.841600242756907119e-02,-5.167820123637943686e-03,4.536000136333924460e-02,-1.901121234702136606e-02,1.841285052498070618e-02,-5.169525871228822234e-02,1.206741807309033229e-02,6.916770693303679694e-04,1.900142931779874936e-02,4.086762974100749402e-02,2.677830841201154013e-02,-3.371387257686522809e-02,-3.918943591937990717e-02,6.074118008369730481e-02,-2.614414908548362212e-02,-2.319853851595741600e-03,-1.599144295797592583e-02,1.296666940528409286e-02,-6.222013492606347229e-02,1.350625616060652755e-02,-2.744155819215971653e-02,-2.223446959391731786e-02,1.587112856451210890e-02,1.103226103238150353e-02,8.544205415531771347e-03,7.258759160690646250e-02,-3.869190758864115426e-02,3.165814874541648949e-02,-9.388659599090897270e-03,-3.958098264200184818e-02,-4.719840295153471255e-02,1.207732792567693669e-02,-5.015219386474050259e-03,2.150635173473266007e-02,-3.245732939732100947e-02,-1.130036696952524747e-02,3.905624614589939259e-02,1.953669729266001645e-03,1.306073791237940748e-02,-3.392519280821310046e-02,-2.859957363493056265e-02,-7.350532584229743475e-03,4.082771758477030111e-02,5.784627246711744608e-02,-2.325389867753363277e-03,7.646026398751772091e-02,4.375256191516278120e-02,1.987745636713329159e-03
-4.792679989163166343e-02,3.861485425667648269e-02,-1.584695135030016796e-03,-3.029932032897017513e-02,-1.020923944672827259e-02,-3.144084665487335145e-02,-3.836216319789389345e-02,-3.645565079484687498e-02,1.186415201524930636e-02,-2.307379068254694979e-02,1.215407065040546462e-03,1.270269652676822743e-02,-3.692845978287990485e-04,-2.427375526041920459e-02,-1.398226574677862051e-02,-3.249128131189678304e-02,-4.966478972306884176e-02,-2.069882979032559769e-03,-2.155875636073685542e-02,2.227766262763115554e-02,-6.574268762332639154e-04,4.295791571756899831e-03,4.071251850006788603e-02,-5.509912376276115270e-02,-2.453666360811026029e-02,-7.232364616585987803e-03,5.873919511698184187e-02,-2.885546945312648937e-02,4.058783506986553963e-02,-1.242086829100222736e-02,-1.555303945134057196e-02,4.257224673699704087e-02,-6.401870957372594005e-03,-3.154880012886809859e-02,-3.928831317764935709e-03,-1.482254410693468853e-02,5.704652513643099568e-03,4.312974952788368316e-02,-9.134536020966409556e-03,3.304876357502568168e-02,-1.220850432478475141e-02,-3.210505720506696276e-02,3.859962186910139564e-02,8.150324661984230043e-03,-4.216749482415110134e-03,-8.561261322023099030e-02,5.873222299484557804e-03,-3.459880503282745240e-02,3.142319893919987006e-02,-9.890862303877511960e-03,-5.125219419745649652e-02,-1.030367215072203052e-01,-9.877117124491646694e-02,8.292959792860866292e-03,8.372146817938745655e-02,1.686698213008190617e-02,-1.476765232076214344e-02,4.900613355755919359e-03,4.101813041029625517e-02,4.840758110978134361e-03,-2.575418913610389490e-03,2.468828020117536104e-02,6.069889364465173506e-03,-1.396880847207458004e-02
-5.378867796935519335e-02,-1.140244313888490006e-02,5.293739614464399931e-03,4.916452893234632415e-02,-4.340196577558728952e-02,-1.093826760241388592e-02,7.115059799135030338e-02,-4.935950850307795068e-02,6.193129299769602886e-02,5.960319885771617199e-02,-1.695354317088069995e-02,-2.208272423535308226e-02,3.042909518952069056e-02,-5.482523215445356951e-02,-1.631043649050444369e-02,-1.796380675458904286e-02,-6.338948771798143256e-04,8.361728036580001744e-03,3.821610894196390829e-02,5.769865948353026380e-02,-5.337404740758750800e-03,-1.122175676182677745e-01,7.266914772312210030e-03,5.325504362862809593e-02,-3.314430080988669397e-02,5.463180231208061149e-04,-2.725916834974995845e-02,1.650179604160053465e-02,-3.392368754935408404e-02,8.748240721958081001e-03,-2.044477934611086539e-02,-7.097946613761917101e-02,3.314298157459624142e-03,-3.914134538179880884e-02,-3.142666236577692368e-02,-4.979788322111833310e-02,-6.077243334184167373e-02,-4.542756236763752058e-03,-1.137425221035850802e-02,1.872126975800880028e-02,4.643796887635985582e-02,7.033955067664136862e-02,-1.971376816335644946e-02,5.594604375530625243e-03,-1.598715403493183515e-02,-6.067584170870795809e-03,2.376789811116526360e-02,7.586116867185817292e-02,9.774198417721093046e-02,4.035099475841783835e-03,-4.785396514909893290e-03,-2.139033997104579019e-02,4.685060747223091654e-02,9.083737542911113350e-03,6.068669003593345213e-02,1.220882588941568300e-02,-5.741417175843090831e-02,-8.005440900742025190e-03,-2.322143968848993517e-02,-1.358044001956256776e-02,-5.393019748279433839e-02,7.580274763396543589e-03,-3.114721398557394882e-02,-4.679699932806222207e-02
-5.332382219347896884e-02,3.543311537084456453e-02,-7.802444010892180780e-03,2.872498782218357166e-02,-1.020751702717545388e-02,1.435057144200763829e-02,3.485747988001549474e-02,-3.087056153223996513e-02,1.855622738525530835e-02,4.592055775897008196e-02,5.242936345945910237e-02,-2.897267449124137778e-02,-5.396411542197000755e-02,-2.967733944797312827e-04,-1.607946400637855211e-03,-8.695021332761973532e-02,-7.438029852188506041e-03,-1.247254422511278812e-02,-7.462664338325833424e-02,-1.175044536266516308e-03,4.314447656402132375e-02,-8.437109645255748414e-02,-4.079846332240811072e-03,2.234343512102331120e-02,-1.661113221460464473e-04,-3.164087668990917673e-02,-4.179519564130616122e-02,4.716064887665974426e-02,-8.983421928008723800e-02,4.150721359097338942e-02,5.702608828589872565e-03,-1.000619279796813310e-01,-4.919997903380586221e-03,-2.875520517378777480e-02,-6.622024165283979004e-03,-5.053877013970633353e-02,-5.197893364838713365e-02,2.214249026795272676e-02,7.705116887469337650e-02,1.112975644800397526e-02,1.004206292473894951e-02,-3.083407213384822473e-02,2.299625513257253645e-02,3.353890630171914300e-02,1.069728608897079977e-02,1.380339295956967312e-02,-3.818731182157047294e-02,-1.034570429856070074e-03,5.350199045513066853e-02,5.211348229385429076e-02,-5.620211076519340820e-02,-9.541404935022965595e-04,-5.084532679377216230e-02,1.566969734829649213e-02,4.378378348821425348e-02,5.445102648725413247e-02,-7.103005809151037575e-02,1.098843614372190230e-03,-9.875943950018279197e-03,1.638527448341613874e-02,4.720752117540269119e-03,-7.489159532252874507e-02,2.240427493539908985e-02,9.428598390112180247e-03
-3.239872995204474276e-02,-7.618575880933917133e-02,5.310929650350833947e-02,2.453118190019075440e-02,1.005006933360308961e-02,2.385175208880740624e-02,1.736929866967587555e-02,-5.714415955536542024e-02,-6.256768819763684894e-04,2.525077265543474239e-02,-3.885888104614829055e-03,1.062301920450779182e-02,-1.190428158896125049e-02,4.847458367151577519e-02,-2.470419705373952737e-02,4.867093200689838473e-02,-4.051962122230474278e-02,-1.377837857722776470e-02,9.468719978966724099e-03,5.791654167853198254e-02,7.925347322981322884e-02,-4.407847636502287142e-02,-8.298392572092631869e-03,-4.073909716028142891e-02,-6.049392807052429016e-02,2.956301803214608434e-02,7.805463964337461778e-03,-7.240985094211224889e-03,6.768528806100146400e-02,-4.799472243892530937e-02,9.288230140244523036e-02,-1.793978349904666331e-03,3.262503619621154316e-02,2.675490314302733565e-03,-1.139232042893488228e-01,-3.861818290512373381e-02,4.445429847930817274e-02,1.882861115333282417e-02,1.279919265322114995e-02,3.050083759782678400e-02,1.293626283534998582e-02,-3.672285471268504648e-03,-6.534016551654606153e-02,-8.957588811063542378e-02,-1.903520269246215812e-02,-5.355762495274466427e-03,-5.145770329941184301e-02,4.421227712401715193e-02,7.674370494618014404e-02,-3.288021387306251219e-03,-5.662526841361457258e-02,8.588600943167275237e-03,4.009283477420515912e-02,2.542537664449544526e-03,7.031535465260728424e-02,4.018978654312940768e-02,5.643742644432726135e-02,1.681805162696378350e-02,5.661766849100895865e-03,4.951772924546221644e-02,-1.162153481959551406e-02,-6.744221551553784832e-02,-1.220510976472579182e-02,1.208817707626361725e-02
6.838353005657477231e-03,3.490696348552718015e-02,6.110437561544829199e-02,4.419638409985851557e-02,-1.530598126371425678e-02,4.157769200507145657e-02,5.571300499058861461e-02,-7.722610887757080933e-02,-9.205924044293908870e-02,3.827106112067023280e-02,-2.214527870096143452e-04,4.692939596119139432e-03,1.530601248406441954e-02,4.709531993456946702e-02,-6.108862840918604341e-03,5.940799556409900178e-02,6.931332180913792745e-03,-1.090934626416053682e-01,-1.895260189080570992e-02,-7.342285875770265813e-02,1.153805222035111655e-01,-5.023713340832553637e-02,-3.549821736670646932e-02,2.649043916975048554e-02,-6.990021287694390961e-02,5.171700769503182610e-02,-3.178336968193930245e-02,6.590270066759505718e-02,-6.051553996294303100e-02,4.944130619159100432e-02,3.086735852317944173e-02,5.658578556705126661e-02,8.046129456523493442e-03,-6.447140612613404091e-03,-1.036862152463442210e-01,-3.454117603351408716e-02,3.134556811082601230e-02,1.143782646393106013e-02,6.376964250865270120e-03,-2.926305562875638339e-02,-4.060838433247320606e-02,-3.129128688152418847e-02,3.039644547873861583e-02,-3.694672838162034456e-02,-2.297398389448319228e-02,-4.620344194668204313e-02,2.639384310954697582e-02,1.853666545882952377e-02,-3.219756072201707120e-02,2.524207206967184550e-02,-8.710331916683651532e-02,3.882939199932958219e-02,8.003452498604129994e-02,-1.665553693683967038e-02,9.372945700002788261e-02,7.080041925238976172e-03,2.953127502475224458e-02,3.025596744595498988e-02,4.224875248375774273e-02,3.961370500828342747e-04,4.240552107179627189e-02,-4.350368998618377864e-02,-2.157133840592706173e-02,-1.309684456791118494e-02
4.788941914298376623e-02,4.549425318079477337e-02,6.619733300799662823e-02,2.496080112805131035e-02,-5.573138379820488479e-03,2.353717514411439796e-02,3.881683803043881054e-02,-1.796282681121801408e-02,4.297262434951602122e-03,9.852244527715260658e-02,-6.316985422240462000e-02,2.093278366364792822e-02,-6.178757658847953277e-02,-2.888765595792740573e-02,6.269972511999422418e-03,-1.918674828044778457e-04,2.534161199939630529e-02,-3.984181455802109778e-02,3.869929903736878118e-02,3.864014343634545982e-03,-1.375444693845057596e-02,-1.401154821420351471e-02,-5.066415221435443227e-03,1.090747958132054322e-02,-8.832634684650603196e-02,3.538829403858769623e-02,4.358549661100181993e-02,6.503107584354446413e-02,4.998519960921338906e-02,-5.562785940055827230e-03,4.989461005252774500e-03,1.518037480899693710e-02,-1.428561590741926450e-02,-3.991799934048309573e-02,-8.985207743043811812e-02,-2.444618130257924030e-02,-8.542806496544556871e-02,1.194252412713269276e-02,-6.489959376985110495e-02,-1.965198697188630036e-02,3.019172962835519475e-02,-2.450914121643817112e-02,5.461870489578615762e-02,1.351349735347939091e-02,-3.601542691733476687e-02,-4.553633801907013695e-02,5.402777884437391653e-02,5.205030644138844940e-03,2.647934825396707284e-02,2.866033442828493094e-02,-8.150912947165808720e-02,8.928019945041326677e-02,2.424302535827349905e-02,-5.744564277598434437e-02,2.088844656433372013e-02,-1.760754143056023069e-02,5.752034757920069206e-03,-3.547411055434439991e-02,-3.262303948515812846e-02,-9.749583198657021943e-02,4.801807914837736765e-03,-6.841346093651193283e-02,7.292082144813758285e-03,3.742618676040088133e-02
